56476.093488 56476.093488 2.772893
56745.178865 56745.178865 3.144842
57019.018369 57019.018369 2.558329
57299.368527 57299.368527 3.247658
57572.497837 57572.497837 3.256836
57855.665896 57855.665896 2.926803
58139.838204 58139.838204 3.009327
58422.382020 58422.382020 2.649792
58706.876725 58706.876725 3.073971
58987.765728 58987.765728 3.328282
59275.671372 59275.671372 2.700651
59567.554110 59567.554110 3.365798
59853.433382 59853.433382 3.378318
60148.888842 60148.888842 3.067251
60445.728543 60445.728543 3.187910
60740.702217 60740.702217 2.786833
61037.912291 61037.912291 3.270426
61331.136781 61331.136781 3.444288
61631.799243 61631.799243 2.864695
61935.934876 61935.934876 3.456888
62235.174291 62235.174291 3.380344
62541.776908 62541.776908 3.418758
62851.345819 62851.345819 3.181127
63160.138809 63160.138809 3.154827
63468.149698 63468.149698 2.937723
63777.156361 63777.156361 3.081527
64084.266721 64084.266721 3.380422
64394.994125 64394.994125 3.061629
64712.798018 64712.798018 3.380780
65025.866447 65025.866447 3.222949
65343.074743 65343.074743 3.096577
65661.609296 65661.609296 3.478739
65978.476929 65978.476929 3.058228
66303.277013 66303.277013 3.658509
66620.451031 66620.451031 3.667145
66947.372684 66947.372684 3.444345
67275.357945 67275.357945 3.519610
67601.857933 67601.857933 3.147996
67930.173155 67930.173155 3.509182
68255.444276 68255.444276 3.556224
68585.902900 68585.902900 3.604895
68921.191076 68921.191076 3.396483
69255.006653 69255.006653 3.404676
69588.033457 69588.033457 3.215448
69922.187888 69922.187888 3.370455
70254.279651 70254.279651 3.615432
70590.184840 70590.184840 3.393799
70932.874580 70932.874580 3.635991
71271.319803 71271.319803 3.332841
71613.067630 71613.067630 3.439963
71950.718666 71950.718666 3.602208
72292.658687 72292.658687 3.781579
72640.628670 72640.628670 3.349236
72988.148737 72988.148737 3.831717
73331.626546 73331.626546 3.760043
73681.678579 73681.678579 3.890647
74035.070844 74035.070844 3.660002
74388.082714 74388.082714 3.791588
74739.472901 74739.472901 3.416743
75093.084267 75093.084267 3.846503
75443.039868 75443.039868 3.815666
75799.075493 75799.075493 3.927383
76158.991299 76158.991299 3.740953
76518.026880 76518.026880 3.807315
76875.953111 76875.953111 3.510732
77235.420659 77235.420659 3.804342
77592.328916 77592.328916 3.690866
77953.480949 77953.480949 3.555352
78317.224661 78317.224661 3.738479
78676.153482 78676.153482 4.048137
79042.529898 79042.529898 3.568505
79410.367375 79410.367375 4.029598
79771.784058 79771.784058 3.910517
80140.659999 80140.659999 4.077820
80512.322000 80512.322000 3.884034
80884.749273 80884.749273 4.083404
81254.462800 81254.462800 3.630746
81627.401642 81627.401642 4.122220
81995.499393 81995.499393 3.871549
82370.819796 82370.819796 3.691591
82746.981006 82746.981006 3.791483
83118.127053 83118.127053 3.647193
83494.014454 83494.014454 3.681727
83865.132875 83865.132875 3.999964
84237.274976 84237.274976 3.681613
84618.431308 84618.431308 4.185852
84992.575412 84992.575412 4.006067
85374.458562 85374.458562 4.023849
85757.775437 85757.775437 4.189278
86141.950865 86141.950865 4.051655
86526.873640 86526.873640 4.211439
86909.206709 86909.206709 3.827265
87294.429626 87294.429626 4.235522
87675.510815 87675.510815 3.798458
88062.505872 88062.505872 3.818638
88444.418128 88444.418128 3.940969
88827.148287 88827.148287 3.776905
89211.948410 89211.948410 3.845569
89594.207980 89594.207980 3.833034
89978.874118 89978.874118 4.237713
90364.041879 90364.041879 3.876213
90756.538422 90756.538422 4.255697
91143.205446 91143.205446 3.820899
91536.782356 91536.782356 4.302267
91922.806666 91922.806666 4.001040
92316.862812 92316.862812 3.926835
92710.505436 92710.505436 3.884110
93100.333994 93100.333994 3.881463
93489.947295 93489.947295 3.848210
93879.902001 93879.902001 3.857147
94269.398061 94269.398061 3.863428
94659.482353 94659.482353 3.947791
95049.631199 95049.631199 3.912787
95443.982672 95443.982672 4.253621
95836.353149 95836.353149 3.874681
96236.208844 96236.208844 4.293874
96628.214473 96628.214473 3.968615
97028.822859 97028.822859 4.083042
97425.171307 97425.171307 3.950009
97825.243606 97825.243606 4.111134
98220.339253 98220.339253 3.901026
98617.733690 98617.733690 4.123283
99012.000579 99012.000579 3.982618
99410.099078 99410.099078 4.388483
99808.280430 99808.280430 4.362409
100210.922679 100210.922679 4.383568
100612.845210 100612.845210 4.321513
101015.497760 101015.497760 4.375136
101417.253733 101417.253733 4.252742
101820.121143 101820.121143 4.382396
102221.478639 102221.478639 4.137810
102624.882974 102624.882974 4.408386
103025.361138 103025.361138 3.986108
103429.895266 103429.895266 4.338764
103828.691949 103828.691949 3.942132
104234.653835 104234.653835 4.286068
104632.644297 104632.644297 3.945411
105038.911011 105038.911011 4.348490
105437.206738 105437.206738 3.972276
105843.741773 105843.741773 4.352426
106243.074819 106243.074819 3.955568
106647.301736 106647.301736 4.417111
107046.269763 107046.269763 4.041338
107452.661972 107452.661972 4.181999
107855.419942 107855.419942 3.993041
108261.731086 108261.731086 4.397852
108661.805172 108661.805172 3.981166
109067.036682 109067.036682 4.217353
109467.025584 109467.025584 4.025564
109870.024498 109870.024498 4.340292
110270.696091 110270.696091 3.953081
110675.057355 110675.057355 4.425738
111073.962572 111073.962572 4.049246
111480.218154 111480.218154 4.252325
111883.243733 111883.243733 3.954462
112290.001864 112290.001864 4.420491
112688.642870 112688.642870 4.003427
113094.753869 113094.753869 4.000582
113495.541161 113495.541161 4.420650
113895.219075 113895.219075 3.950161
114300.654959 114300.654959 4.356589
114698.681550 114698.681550 3.942181
115104.764242 115104.764242 4.244290
115502.371337 115502.371337 4.043666
115907.987771 115907.987771 4.383305
116307.430296 116307.430296 3.978260
116712.586522 116712.586522 4.180009
117110.625504 117110.625504 4.364515
117514.907614 117514.907614 4.288586
117917.470819 117917.470819 4.396780
118318.711588 118318.711588 4.297226
118721.647166 118721.647166 4.382274
119122.471456 119122.471456 4.342285
119525.591697 119525.591697 4.354955
119926.496572 119926.496572 4.385148
120329.193344 120329.193344 4.347796
120730.738144 120730.738144 4.324493
121132.713938 121132.713938 4.246018
121534.424339 121534.424339 4.065778
121935.787487 121935.787487 4.137057
122335.063204 122335.063204 4.028929
122731.344186 122731.344186 4.282008
123126.034733 123126.034733 3.976620
123523.229051 123523.229051 4.330753
123916.437897 123916.437897 3.930827
124315.105038 124315.105038 4.073854
124706.834994 124706.834994 4.271482
125103.608646 125103.608646 4.245705
125501.130464 125501.130464 4.263321
125895.298960 125895.298960 4.320638
126291.747839 126291.747839 4.258800
126687.015306 126687.015306 4.152046
127082.336504 127082.336504 3.884774
127477.012349 127477.012349 3.840363
127865.389859 127865.389859 4.254681
128251.648296 128251.648296 3.810862
128644.689471 128644.689471 3.923106
129029.280053 129029.280053 3.788948
129417.859116 129417.859116 3.799122
129800.696448 129800.696448 3.820284
130183.739135 130183.739135 3.857414
130566.756755 130566.756755 3.893167
130949.826910 130949.826910 3.959144
131332.792229 131332.792229 3.991405
131715.907879 131715.907879 4.090367
132098.740309 132098.740309 4.089411
132481.987112 132481.987112 4.200259
132864.551956 132864.551956 4.170248
133248.018149 133248.018149 4.189439
133630.270699 133630.270699 4.184837
134013.574980 134013.574980 4.045555
134396.040803 134396.040803 3.737525
134778.002561 134778.002561 4.035495
135152.346099 135152.346099 3.972146
135529.571343 135529.571343 4.159386
135905.346966 135905.346966 4.061713
136283.079050 136283.079050 4.062074
136658.296082 136658.296082 4.079252
137035.434169 137035.434169 3.900798
137411.639649 137411.639649 3.648331
137786.448116 137786.448116 4.038954
138153.751701 138153.751701 3.702215
138527.461096 138527.461096 3.765590
138894.081680 138894.081680 3.570448
139263.571356 139263.571356 3.957520
139625.859540 139625.859540 3.568840
139992.755173 139992.755173 3.984468
140352.860894 140352.860894 3.542156
140720.925481 140720.925481 3.587498
141080.094042 141080.094042 3.738576
141438.932122 141438.932122 3.529388
141802.425454 141802.425454 3.921036
142157.835318 142157.835318 3.474685
142518.220140 142518.220140 3.702795
142871.518591 142871.518591 3.965638
143230.973435 143230.973435 3.818079
143590.684159 143590.684159 3.724639
143946.145082 143946.145082 3.450806
144303.132095 144303.132095 3.910453
144650.841949 144650.841949 3.393804
145006.309801 145006.309801 3.393484
145352.224629 145352.224629 3.514871
145696.456042 145696.456042 3.356991
146043.047374 146043.047374 3.891312
146385.558277 146385.558277 3.354663
146734.630359 146734.630359 3.361535
147074.068216 147074.068216 3.312213
147412.617095 147412.617095 3.456431
147750.998957 147750.998957 3.327258
148090.832725 148090.832725 3.810541
148427.892110 148427.892110 3.303778
148769.399794 148769.399794 3.377341
149103.991088 149103.991088 3.780117
149438.861503 149438.861503 3.692859
149777.607278 149777.607278 3.314440
150115.484275 150115.484275 3.660722
150445.324461 150445.324461 3.664822
150778.251217 150778.251217 3.701943
151109.994737 151109.994737 3.622237
151442.601295 151442.601295 3.210551
151774.081783 151774.081783 3.405229
152095.315434 152095.315434 3.565718
152422.690699 152422.690699 3.667626
152750.234574 152750.234574 3.466468
153075.847811 153075.847811 3.067577
153400.409884 153400.409884 3.217990
153715.960742 153715.960742 3.489464
154033.158995 154033.158995 3.331767
154351.048534 154351.048534 3.055219
154669.266482 154669.266482 3.552431
154980.444161 154980.444161 3.174723
155296.983980 155296.983980 3.086151
155607.031877 155607.031877 3.048362
155913.087732 155913.087732 3.450456
156219.455710 156219.455710 3.191232
156528.237561 156528.237561 3.310192
156833.213517 156833.213517 3.190763
157140.735095 157140.735095 3.099631
157445.732173 157445.732173 3.416777
157746.071890 157746.071890 3.351404
158047.936368 158047.936368 3.267861
158347.562944 158347.562944 2.869390
158647.840460 158647.840460 2.768548
158936.183252 158936.183252 2.765930
159224.895480 159224.895480 2.883188
159513.251565 159513.251565 2.904516
159802.148373 159802.148373 3.279319
160089.835138 160089.835138 3.163885
160379.276755 160379.276755 3.145104
160666.033230 160666.033230 2.768253
160953.894334 160953.894334 2.629416
161229.507407 161229.507407 2.612592
161505.896048 161505.896048 2.880878
161781.065243 161781.065243 2.605039
162058.492119 162058.492119 3.139371
162331.397671 162331.397671 2.925865
162610.167489 162610.167489 2.792529
162883.288953 162883.288953 2.677430
163153.163819 163153.163819 2.489111
163415.883526 163415.883526 2.464859
163679.953808 163679.953808 2.969774
163941.815622 163941.815622 2.427173
164207.749286 164207.749286 2.504336
164466.049120 164466.049120 3.101557
164719.681528 164719.681528 2.991045
164982.907643 164982.907643 2.387036
165244.875003 165244.875003 2.491947
165494.856840 165494.856840 2.410779
165747.810951 165747.810951 2.358935
165992.719517 165992.719517 2.315499
166236.732852 166236.732852 2.406869
166483.121048 166483.121048 2.364545
166721.804169 166721.804169 2.265963
166959.248449 166959.248449 2.765659
167200.560521 167200.560521 2.932758
167446.521891 167446.521891 2.762206
167690.740600 167690.740600 2.143828
167933.394039 167933.394039 2.208736
168166.791221 168166.791221 2.562329
168394.014147 168394.014147 2.570125
168629.314902 168629.314902 2.541299
168861.822333 168861.822333 2.748183
169092.190564 169092.190564 2.551461
169324.073793 169324.073793 2.455667
169553.054587 169553.054587 2.783627
169777.853224 169777.853224 2.755390
170003.664869 170003.664869 2.143322
170228.000150 170228.000150 2.316799
170435.816153 170435.816153 1.898685
170647.647151 170647.647151 2.493291
170859.582237 170859.582237 2.054660
171074.226162 171074.226162 2.271858
171284.104332 171284.104332 1.909719
171489.194105 171489.194105 2.569302
171694.768058 171694.768058 2.301615
171902.854908 171902.854908 2.093937
172106.955458 172106.955458 2.129478
172292.716272 172292.716272 2.554237
172492.478110 172492.478110 2.569423
172693.116366 172693.116366 1.988606
172892.281942 172892.281942 2.434351
173069.371755 173069.371755 2.502685
173265.228091 173265.228091 1.986477
173457.881657 173457.881657 2.437311
173622.497953 173622.497953 2.275105
173812.567166 173812.567166 1.697829
173997.733011 173997.733011 1.505712
174166.890462 174166.890462 2.431528
174339.372225 174339.372225 2.162305
174520.353515 174520.353515 2.276722
174698.245019 174698.245019 2.300442
174874.033543 174874.033543 1.862399
175047.599249 175047.599249 -0.003147
175044.475949 175044.475949 2.262616
175212.033838 175212.033838 1.924093
175380.832940 175380.832940 -0.003147
175377.410383 175377.410383 2.164502
175538.569166 175538.569166 1.492590
175700.553059 175700.553059 -0.003147
175697.788597 175697.788597 1.947841
175852.287854 175852.287854 1.122551
175995.125737 175995.125737 -0.003147
175993.040698 175993.040698 1.548214
176140.646411 176140.646411 -0.003147
176137.518273 176137.518273 2.182733
176280.791172 176280.791172 2.031407
176424.484584 176424.484584 0.998533
176566.188183 176566.188183 -0.003147
176564.708448 176564.708448 0.919273
176698.185975 176698.185975 -0.003147
176696.624125 176696.624125 0.809539
176824.338989 176824.338989 -0.003147
176822.257717 176822.257717 0.785809
176943.853026 176943.853026 -0.003147
176941.609091 176941.609091 0.877244
177056.033495 177056.033495 -0.003147
177054.678140 177054.678140 -0.003147
177054.664290 177054.664290 -0.003147
177054.650622 177054.650622 -0.003147
177054.637128 177054.637128 -0.003147
177054.623799 177054.623799 -0.003147
177054.610627 177054.610627 -0.003147
177054.597605 177054.597605 -0.003147
177054.584727 177054.584727 -0.003147
177054.571985 177054.571985 -0.003147
177054.559376 177054.559376 -0.003147
177054.546892 177054.546892 -0.003147
177054.534529 177054.534529 -0.003147
177054.522283 177054.522283 -0.003147
177054.510148 177054.510148 -0.003147
177054.498121 177054.498121 -0.003147
177054.486198 177054.486198 -0.003147
177054.474375 177054.474375 -0.003147
177054.462649 177054.462649 -0.003147
177054.451016 177054.451016 -0.003147
177054.439473 177054.439473 -0.003147
177054.428017 177054.428017 -0.003147
177054.416646 177054.416646 -0.003147
177054.405356 177054.405356 -0.003147
177054.394146 177054.394146 -0.003147
177054.383012 177054.383012 -0.003147
177054.371953 177054.371953 -0.003147
177054.360966 177054.360966 -0.003147
177054.350050 177054.350050 -0.003147
177054.339202 177054.339202 -0.003147
177054.328421 177054.328421 -0.003147
177054.317704 177054.317704 -0.003147
177054.307051 177054.307051 -0.003147
177054.296458 177054.296458 -0.003147
177054.285925 177054.285925 -0.003147
177054.275451 177054.275451 -0.003147
177054.265033 177054.265033 -0.003147
177054.254671 177054.254671 -0.003147
177054.244363 177054.244363 -0.003147
177054.234108 177054.234108 -0.003147
177054.223904 177054.223904 -0.003147
177054.213751 177054.213751 -0.003147
177054.203648 177054.203648 -0.003147
177054.193592 177054.193592 -0.003147
177054.183584 177054.183584 -0.003147
177054.173622 177054.173622 -0.003147
177054.163705 177054.163705 -0.003147
177054.153832 177054.153832 -0.003147
177054.144003 177054.144003 -0.003147
177054.134217 177054.134217 -0.003147
177054.124472 177054.124472 -0.003147
177054.114769 177054.114769 -0.003147
177054.105105 177054.105105 -0.003147
177054.095481 177054.095481 -0.003147
177054.085896 177054.085896 -0.003147
177054.076349 177054.076349 -0.003147
177054.066839 177054.066839 -0.003147
177054.057367 177054.057367 -0.003147
177054.047930 177054.047930 -0.003147
177054.038529 177054.038529 -0.003147
177054.029163 177054.029163 -0.003147
177054.019831 177054.019831 -0.003147
177054.010533 177054.010533 -0.003147
177054.001269 177054.001269 -0.003147
177053.992037 177053.992037 -0.003147
177053.982838 177053.982838 -0.003147
177053.973671 177053.973671 -0.003147
177053.964536 177053.964536 -0.003147
177053.955431 177053.955431 -0.003147
177053.946357 177053.946357 -0.003146
177053.937314 177053.937314 -0.003146
177053.928300 177053.928300 -0.003146
177053.919316 177053.919316 -0.003146
177053.910362 177053.910362 -0.003146
177047.618250 177047.618250 -0.003146
177041.326168 177041.326168 -0.003146
177035.034113 177035.034113 -0.003146
177028.742086 177028.742086 -0.003146
177022.450087 177022.450087 -0.003146
177016.158115 177016.158115 -0.003146
177009.866170 177009.866170 -0.003146
177003.574252 177003.574252 -0.003146
176997.282361 176997.282361 -0.003146
